imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000788_id_00000007_bbox_0066_0185_0139_0276.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/009_inliers_00000000_frame_00000788_id_00000007_bbox_0066_0185_0139_0276.png,0.44107616
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000811_id_00000010_bbox_0464_0000_0552_0153.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/010_inliers_00000000_frame_00000811_id_00000010_bbox_0464_0000_0552_0153.png,0.4395593
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000958_id_00000011_bbox_0613_0066_0694_0285.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0008_all/011_inliers_00000000_frame_00000958_id_00000011_bbox_0613_0066_0694_0285.png,0.43728977
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000177_id_00000001_bbox_0441_0240_0534_0453.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/000_inliers_00000000_frame_00000177_id_00000001_bbox_0441_0240_0534_0453.png,0.49258409999999997
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000226_id_00000002_bbox_0671_0313_0707_0456.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/001_inliers_00000000_frame_00000226_id_00000002_bbox_0671_0313_0707_0456.png,0.46598932
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000278_id_00000003_bbox_0577_0095_0631_0299.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/002_inliers_00000000_frame_00000278_id_00000003_bbox_0577_0095_0631_0299.png,0.4539503
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000349_id_00000004_bbox_0083_0157_0184_0352.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/003_inliers_00000000_frame_00000349_id_00000004_bbox_0083_0157_0184_0352.png,0.4519375
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000783_id_00000008_bbox_0295_0000_0386_0193.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/004_inliers_00000000_frame_00000783_id_00000008_bbox_0295_0000_0386_0193.png,0.44680545
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000793_id_00000006_bbox_0398_0071_0475_0272.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/005_inliers_00000000_frame_00000793_id_00000006_bbox_0398_0071_0475_0272.png,0.44289678
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000774_id_00000009_bbox_0383_0103_0456_0292.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/006_inliers_00000000_frame_00000774_id_00000009_bbox_0383_0103_0456_0292.png,0.4293272
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000811_id_00000010_bbox_0464_0000_0552_0153.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/007_inliers_00000000_frame_00000811_id_00000010_bbox_0464_0000_0552_0153.png,0.42268157
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000726_id_00000005_bbox_0449_0060_0540_0267.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/008_inliers_00000000_frame_00000726_id_00000005_bbox_0449_0060_0540_0267.png,0.41823869999999996
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000788_id_00000007_bbox_0066_0185_0139_0276.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/009_inliers_00000000_frame_00000788_id_00000007_bbox_0066_0185_0139_0276.png,0.41414940000000006
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000958_id_00000011_bbox_0613_0066_0694_0285.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/010_inliers_00000000_frame_00000958_id_00000011_bbox_0613_0066_0694_0285.png,0.41305074
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000983_id_00000012_bbox_0220_0023_0277_0193.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00000/max_tracklet_80_tau_frameStart_00000000.avi/outcome_otherCam_person_0009_all/011_inliers_00000000_frame_00000983_id_00000012_bbox_0220_0023_0277_0193.png,0.40425238
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000444_id_00000007_bbox_0389_0128_0492_0339.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/000_inliers_00000000_frame_00000444_id_00000007_bbox_0389_0128_0492_0339.png,0.5054081
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000754_id_00000010_bbox_0340_0151_0441_0329.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/001_inliers_00000000_frame_00000754_id_00000010_bbox_0340_0151_0441_0329.png,0.50053924
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000493_id_00000008_bbox_0664_0051_0709_0262.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/002_inliers_00000000_frame_00000493_id_00000008_bbox_0664_0051_0709_0262.png,0.4935611
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000996_id_00000015_bbox_0055_0265_0132_0470.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/003_inliers_00000000_frame_00000996_id_00000015_bbox_0055_0265_0132_0470.png,0.48935822
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000167_id_00000003_bbox_0049_0368_0124_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/004_inliers_00000000_frame_00000167_id_00000003_bbox_0049_0368_0124_0576.png,0.48885536
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000132_id_00000001_bbox_0328_0304_0409_0554.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/005_inliers_00000000_frame_00000132_id_00000001_bbox_0328_0304_0409_0554.png,0.48126367
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000635_id_00000009_bbox_0373_0255_0460_0454.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/006_inliers_00000000_frame_00000635_id_00000009_bbox_0373_0255_0460_0454.png,0.48052618
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000246_id_00000006_bbox_0611_0040_0709_0138.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/007_inliers_00000000_frame_00000246_id_00000006_bbox_0611_0040_0709_0138.png,0.46842796
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000952_id_00000014_bbox_0013_0385_0073_0512.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/008_inliers_00000000_frame_00000952_id_00000014_bbox_0013_0385_0073_0512.png,0.45527914
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000800_id_00000012_bbox_0044_0278_0136_0478.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/009_inliers_00000000_frame_00000800_id_00000012_bbox_0044_0278_0136_0478.png,0.44738367
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000158_id_00000002_bbox_0444_0000_0517_0216.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/010_inliers_00000000_frame_00000158_id_00000002_bbox_0444_0000_0517_0216.png,0.44422922
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000904_id_00000013_bbox_0694_0171_0710_0271.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/011_inliers_00000000_frame_00000904_id_00000013_bbox_0694_0171_0710_0271.png,0.4323222
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000814_id_00000011_bbox_0596_0027_0687_0199.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/012_inliers_00000000_frame_00000814_id_00000011_bbox_0596_0027_0687_0199.png,0.42987004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000180_id_00000005_bbox_0589_0000_0657_0182.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/013_inliers_00000000_frame_00000180_id_00000005_bbox_0589_0000_0657_0182.png,0.42133185
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000173_id_00000004_bbox_0527_0000_0621_0184.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0011_all/014_inliers_00000000_frame_00000173_id_00000004_bbox_0527_0000_0621_0184.png,0.40894216
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000996_id_00000015_bbox_0055_0265_0132_0470.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0014_all/000_inliers_00000000_frame_00000996_id_00000015_bbox_0055_0265_0132_0470.png,0.54873097
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000754_id_00000010_bbox_0340_0151_0441_0329.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0014_all/001_inliers_00000000_frame_00000754_id_00000010_bbox_0340_0151_0441_0329.png,0.5376123
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000493_id_00000008_bbox_0664_0051_0709_0262.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0014_all/002_inliers_00000000_frame_00000493_id_00000008_bbox_0664_0051_0709_0262.png,0.5328383000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000635_id_00000009_bbox_0373_0255_0460_0454.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0014_all/003_inliers_00000000_frame_00000635_id_00000009_bbox_0373_0255_0460_0454.png,0.5323829000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000444_id_00000007_bbox_0389_0128_0492_0339.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0014_all/004_inliers_00000000_frame_00000444_id_00000007_bbox_0389_0128_0492_0339.png,0.51726025
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000167_id_00000003_bbox_0049_0368_0124_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000002/tau_01000/seq_00001/max_tracklet_80_tau_frameStart_00001000.avi/outcome_otherCam_person_0014_all/005_inliers_00000000_frame_00000167_id_00000003_bbox_0049_0368_0124_0576.png,0.5165552
